time_index,velocity_z,quaternion_3,time_actual,axis_rate_yaw,attitude_pitch,acceleration_z,wind_y,velocity_x,servos_4,quaternion_0,global_position_longitude,acceleration_x,mode_0,airspeed_0,servos_6,axis_rate_pitch,mode_2,magnetometer_1,mode_1,altitude_baro,wind_x,acceleration_y,servos_3,tx_controls_3,altitude_gps,attitude_roll,position_x,servos_0,servos_2,velocity_y,tx_controls_5,magnetometer_2,tx_controls_7,global_position_latitude,attitude_yaw,tx_controls_4,time_flight,magnetometer_0,servos_7,servos_1,tx_controls_6,tx_controls_1,position_z,axis_rate_roll,quaternion_1,tx_controls_2,servos_5,gps_sat_count_0,tx_controls_0,position_y,quaternion_2,battery_0,current_1,rpm_0,rpm_1,current_2,current_3,current_0,battery_1,airspeed_1
46.50048099999999,-0.015358383767306805,0.5553018450737,55.225944999999996,-1.0536925508416255e-05,0.09145525280450287,-9.7208833694458,0.0,-0.09308718144893646,0.0,0.8282698392868042,-2.7912032,1.5194884538650513,11.0,0.0,0.0,-3.67863322983971e-06,3.0,-145.0,11.0,-1.4003822803497314,0.0,-0.17289893329143524,0.0,1500.0,-1.79,0.04729842272904633,-12.06257438659668,0.0,0.0,0.10243473947048187,0.0,431.0,0.0,51.4593038,1.1840313645529532,0.0,55.265449999999994,-3.0,0.0,0.0,0.0,1500.0,-3.965559959411621,-1.0273751625532757e-05,-0.024082299321889877,0.0,0.0,21.0,1500.0,7.417850494384766,0.07091588526964188,,,,,,,,,
46.601509,-0.013164662756025791,0.5553092956542969,55.345807,-3.2692993540439303e-06,0.09145525280450287,-9.699902534484863,0.0,-0.09551723301410675,0.0,0.8282632231712341,-2.791203,1.5034127235412598,11.0,0.0,0.0,2.1323758061384656e-06,3.0,-145.0,11.0,-1.276819109916687,0.0,-0.1905321627855301,0.0,1500.0,-1.8,0.047472955654245766,-12.073319435119629,0.0,0.0,0.10392400622367859,0.0,432.0,0.0,51.459303899999995,1.1840313645529532,0.0,55.366478,-3.0,0.0,0.0,0.0,1500.0,-3.954216241836548,5.043551493687862e-05,-0.02409033291041851,0.0,0.0,21.0,1500.0,7.428226947784424,0.07093113660812378,,,,,,,,,
46.700376,-0.010889810509979725,0.5553352236747742,55.425979999999996,-2.505034376482784e-06,0.09145525280450287,-9.707409858703613,0.0,-0.0935119166970253,0.0,0.8282456398010254,-2.791203,1.51462721824646,11.0,0.0,0.0,-1.8394644559986643e-05,3.0,-144.0,11.0,-1.4776092767715454,0.0,-0.1790747344493866,0.0,1500.0,-1.8,0.04729842272904633,-12.077960968017578,0.0,0.0,0.10371571034193039,0.0,430.0,0.0,51.459303899999995,1.1840313645529532,0.0,55.465345,-3.0,0.0,0.0,0.0,1500.0,-3.9438912868499756,6.908033271123461e-06,-0.024162553250789642,0.0,0.0,21.0,1500.0,7.434437274932861,0.07090947031974792,,,,,,,,,
46.801516,-0.008354109711945057,0.5553779006004333,55.546291,-1.802325232810469e-05,0.09145525280450287,-9.699739456176758,0.0,-0.09358611702919006,0.0,0.8282179236412048,-2.7912029,1.5121641159057617,11.0,0.0,0.0,-9.27134593480424e-06,3.0,-144.0,11.0,-1.4518669843673706,0.0,-0.20566892623901367,0.0,1500.0,-1.79,0.0471238898038469,-12.085418701171875,0.0,0.0,0.1049075648188591,0.0,426.0,0.0,51.459303999999996,1.1842058974781524,0.0,55.566485,-2.0,0.0,0.0,0.0,1500.0,-3.933626651763916,2.7913547727178204e-05,-0.024182433262467384,0.0,0.0,21.0,1500.0,7.444465160369873,0.07089148461818695,,,,,,,,,
46.900512,-0.006532220635563135,0.5554229021072388,55.626481,-1.887404891005449e-05,0.09145525280450287,-9.711589813232422,0.0,-0.0917208343744278,0.0,0.8281880021095276,-2.7912029,1.514168620109558,11.0,0.0,0.0,-5.904834658477674e-06,3.0,-142.0,11.0,-1.3591946363449097,0.0,-0.1723293960094452,0.0,1500.0,-1.79,0.0471238898038469,-12.088834762573242,0.0,0.0,0.10457585752010345,0.0,424.0,0.0,51.459303999999996,1.1842058974781524,0.0,55.665481,0.0,0.0,0.0,0.0,1500.0,-3.9243760108947754,6.570469394360028e-05,-0.024236246943473816,0.0,0.0,21.0,1500.0,7.450230598449707,0.07087107002735138,,,,,,,,,
47.001445999999994,-0.004919059108942747,0.5554830431938171,55.745616999999996,-6.018906711623864e-06,0.09145525280450287,-9.699705123901367,0.0,-0.09038851410150528,0.0,0.8281468749046326,-2.7912027999999998,1.5176564455032349,11.0,0.0,0.0,-2.8540952654762574e-06,3.0,-143.0,11.0,-1.4776092767715454,0.0,-0.1995256096124649,0.0,1500.0,-1.78,0.0471238898038469,-12.094882011413574,0.0,0.0,0.1059388741850853,0.0,424.0,0.0,51.459303999999996,1.184380430403352,0.0,55.766414999999995,0.0,0.0,0.0,0.0,1500.0,-3.915187358856201,6.998471069966823e-06,-0.024217167869210243,0.0,0.0,21.0,1500.0,7.45982027053833,0.07088683545589447,,,,,,,,,
47.100511999999995,-0.0028781439177691936,0.5555368661880493,55.825953999999996,-1.865233351598822e-05,0.0916297857297023,-9.714168548583984,0.0,-0.08928249776363373,0.0,0.8281108736991882,-2.7912027999999998,1.5135846138000488,11.0,0.0,0.0,-1.8288650684598822e-08,3.0,-143.0,11.0,-1.3591946363449097,0.0,-0.1603923887014389,0.0,1500.0,-1.78,0.046949356878647465,-12.098081588745117,0.0,0.0,0.10507046431303024,0.0,427.0,0.0,51.459303999999996,1.1845549633285515,0.0,55.865480999999996,0.0,0.0,0.0,0.0,1500.0,-3.9066216945648193,4.942841368548179e-05,-0.02429935708642006,0.0,0.0,21.0,1500.0,7.464568138122559,0.07085677236318588,,,,,,,,,
47.201511999999994,-0.0014134211232885718,0.5555576086044312,55.945622,-8.071179117642123e-06,0.0916297857297023,-9.717217445373535,0.0,-0.08923861384391785,0.0,0.8280916213989258,-2.7912026,1.505818247795105,11.0,0.0,0.0,3.482360927326365e-06,3.0,-142.0,11.0,-1.3591946363449097,0.0,-0.20106492936611176,0.0,1500.0,-1.78,0.0471238898038469,-12.10403823852539,0.0,0.0,0.10538581013679504,0.0,426.0,0.0,51.459303899999995,1.1845549633285515,0.0,55.966480999999995,0.0,0.0,0.0,0.0,1500.0,-3.898050308227539,3.753103328643638e-05,-0.02428097277879715,0.0,0.0,21.0,1500.0,7.4729814529418945,0.07092654705047607,,,,,,,,,
47.300354,-0.00019943012739531696,0.5555907487869263,56.026455,-1.777493214330242e-05,0.0916297857297023,-9.70396614074707,0.0,-0.08724773675203323,0.0,0.8280701637268066,-2.7912026,1.5127053260803223,11.0,0.0,0.0,-8.182593028319977e-06,3.0,-144.0,11.0,-1.3952338695526123,0.0,-0.1683700680732727,0.0,1500.0,-1.78,0.046949356878647465,-12.107121467590332,0.0,0.0,0.1043255403637886,0.0,425.0,0.0,51.459303899999995,1.184729496253751,0.0,56.065323,-1.0,0.0,0.0,0.0,1500.0,-3.8899827003479004,1.4416545649850114e-05,-0.02437886781990528,0.0,0.0,21.0,1500.0,7.478152275085449,0.07088321447372437,,,,,,,,,
47.401520999999995,0.0017691930988803506,0.5555650591850281,56.145654,-1.1979437912308303e-05,0.0916297857297023,-9.711930274963379,0.0,-0.0876423642039299,0.0,0.8280864953994751,-2.7912024,1.5161892175674438,11.0,0.0,0.0,-7.329814903513505e-06,3.0,-146.0,11.0,-1.3025615215301514,0.0,-0.2086540162563324,0.0,1500.0,-1.79,0.046949356878647465,-12.112847328186035,0.0,0.0,0.10522433370351791,0.0,429.0,0.0,51.459303899999995,1.1845549633285515,0.0,56.166489999999996,-4.0,0.0,0.0,0.0,1500.0,-3.8818154335021973,4.424492513745709e-05,-0.024363989010453224,0.0,0.0,21.0,1500.0,7.486948490142822,0.07089920341968536,,,,,,,,,
47.500535,0.003515721997246146,0.5555607080459595,56.225963,-1.4302778371303773e-05,0.09180431865490173,-9.698670387268066,0.0,-0.08649417012929916,0.0,0.8280903100967407,-2.7912024,1.5175832509994507,11.0,0.0,0.0,-8.077748534141831e-06,3.0,-145.0,11.0,-1.3849369287490845,0.0,-0.16048194468021393,0.0,1500.0,-1.79,0.046774823953448036,-12.115836143493652,0.0,0.0,0.10442662984132767,0.0,432.0,0.0,51.459303899999995,1.1845549633285515,0.0,56.265504,-3.0,0.0,0.0,0.0,1500.0,-3.873621702194214,4.761855645639376e-05,-0.02444695122539997,0.0,0.0,21.0,1500.0,7.492318630218506,0.07085993885993958,,,,,,,,,
47.601459999999996,0.00514379283413291,0.5555187463760376,56.345651999999994,-9.881166383892753e-06,0.09180431865490173,-9.71411418914795,0.0,-0.08704660087823868,0.0,0.828114926815033,-2.7912022999999997,1.5225131511688232,11.0,0.0,0.0,-9.953105380440716e-06,3.0,-145.0,11.0,-1.3849369287490845,0.0,-0.20070131123065948,0.0,1500.0,-1.78,0.046949356878647465,-12.121678352355957,0.0,0.0,0.10508784651756287,0.0,430.0,0.0,51.459303899999995,1.1845549633285515,0.0,56.366429,-4.0,0.0,0.0,0.0,1500.0,-3.865156650543213,1.0300186758408181e-05,-0.024392183870077133,0.0,0.0,21.0,1500.0,7.501526832580566,0.07092007249593735,,,,,,,,,
47.700534,0.006357008591294289,0.5555400848388672,56.425914,-7.3851853368984345e-06,0.09180431865490173,-9.711081504821777,0.0,-0.08481959998607635,0.0,0.8281036019325256,-2.7912022999999997,1.5067393779754639,11.0,0.0,0.0,1.9999605127322145e-06,3.0,-145.0,11.0,-1.4879062175750732,0.0,-0.16667687892913818,0.0,1500.0,-1.78,0.0466002910282486,-12.123551368713379,0.0,0.0,0.10411132127046585,0.0,430.0,0.0,51.459303899999995,1.1845549633285515,0.0,56.465503,-3.0,0.0,0.0,0.0,1500.0,-3.8577048778533936,4.616562685667893e-05,-0.0245146993547678,0.0,0.0,21.0,1500.0,7.506414890289307,0.07084236294031143,,,,,,,,,
47.801539999999996,0.007596287410706282,0.5555628538131714,56.546091999999994,-5.740821731442835e-06,0.09180431865490173,-9.717574119567871,0.0,-0.08465227484703064,0.0,0.8280849456787109,-2.7912021,1.5105321407318115,11.0,0.0,0.0,-9.737178671940883e-06,3.0,-143.0,11.0,-1.3180068731307983,0.0,-0.17570412158966064,0.0,1500.0,-1.78,0.046774823953448036,-12.128046035766602,0.0,0.0,0.10425043851137161,0.0,429.0,0.0,51.459303899999995,1.1845549633285515,0.0,56.566508999999996,-1.0,0.0,0.0,0.0,1500.0,-3.849968194961548,2.0006613673224468e-05,-0.024499595165252686,0.0,0.0,21.0,1500.0,7.5150322914123535,0.07088656723499298,,,,,,,,,
47.900541,0.008678946644067764,0.5556108355522156,56.626514,-8.402270496228598e-06,0.09180431865490173,-9.706998825073242,0.0,-0.08333177864551544,0.0,0.8280530571937561,-2.7912021,1.516101598739624,11.0,0.0,0.0,8.000401502803704e-08,3.0,-143.0,11.0,-1.3849369287490845,0.0,-0.17410118877887726,0.0,1500.0,-1.78,0.0466002910282486,-12.129327774047852,0.0,0.0,0.10358213633298874,0.0,423.0,0.0,51.459303899999995,1.184729496253751,0.0,56.66551,0.0,0.0,0.0,0.0,1500.0,-3.8432188034057617,4.3641475493420724e-05,-0.024582872167229652,0.0,0.0,21.0,1500.0,7.519947528839111,0.07085588574409485,,,,,,,,,
48.001509,0.00990584772080183,0.5556756854057312,56.745636999999995,-2.113924116916625e-06,0.09180431865490173,-9.710478782653809,0.0,-0.08228202164173126,0.0,0.8280091881752014,-2.7912019999999997,1.5057218074798584,11.0,0.0,0.0,-8.005805473932538e-06,3.0,-142.0,11.0,-1.5239454507827759,0.0,-0.1940491795539856,0.0,1500.0,-1.79,0.0466002910282486,-12.133095741271973,0.0,0.0,0.1039290651679039,0.0,426.0,0.0,51.459303899999995,1.1849040291789503,0.0,56.766478,0.0,0.0,0.0,0.0,1500.0,-3.8361544609069824,2.308934779576019e-05,-0.02457597851753235,0.0,0.0,21.0,1500.0,7.528627872467041,0.07086142897605896,,,,,,,,,
48.10052099999999,0.011046178638935089,0.5557238459587097,56.825962999999994,-9.139111347337815e-06,0.09197885158010118,-9.718305587768555,0.0,-0.08095595240592957,0.0,0.8279774785041809,-2.7912019999999997,1.5134963989257812,11.0,0.0,0.0,-1.0755572838177391e-05,3.0,-144.0,11.0,-1.3180068731307983,0.0,-0.16002830862998962,0.0,1500.0,-1.79,0.04642575810304917,-12.134078979492188,0.0,0.0,0.10244406759738922,0.0,425.0,0.0,51.459303899999995,1.1849040291789503,0.0,56.865489999999994,0.0,0.0,0.0,0.0,1500.0,-3.829709768295288,4.8798688407277244e-05,-0.02463521622121334,0.0,0.0,21.0,1500.0,7.5327229499816895,0.07083413004875183,,,,,,,,,
48.201465,0.01176647748798132,0.5557499527931213,56.945631,-3.77670817219758e-06,0.09197885158010118,-9.705903053283691,0.0,-0.08043503761291504,0.0,0.8279570937156677,-2.7912019999999997,1.5148608684539795,11.0,0.0,0.0,-1.7538910629519318e-05,3.0,-142.0,11.0,-1.3952338695526123,0.0,-0.20357978343963623,0.0,1500.0,-1.79,0.0466002910282486,-12.137641906738281,0.0,0.0,0.1022605150938034,0.0,424.0,0.0,51.459303899999995,1.18507856210415,0.0,56.966434,0.0,0.0,0.0,0.0,1500.0,-3.8229169845581055,8.480950598967517e-05,-0.02456173487007618,0.0,0.0,21.0,1500.0,7.540499210357666,0.07089360803365707,,,,,,,,,
48.300537,0.012754685245454311,0.5557533502578735,57.026419999999995,3.950038058749751e-06,0.09197885158010118,-9.716917991638184,0.0,-0.07796144485473633,0.0,0.8279549479484558,-2.7912019999999997,1.509047269821167,11.0,0.0,0.0,-6.007155111011417e-06,3.0,-144.0,11.0,-1.3283038139343262,0.0,-0.18525430560112,0.0,1500.0,-1.79,0.0466002910282486,-12.13818645477295,0.0,0.0,0.10099758952856064,0.0,429.0,0.0,51.459303899999995,1.18507856210415,0.0,57.065506,-1.0,0.0,0.0,0.0,1500.0,-3.8173694610595703,7.4860626817019005e-06,-0.024575475603342056,0.0,0.0,21.0,1500.0,7.5440144538879395,0.07088719308376312,,,,,,,,,
48.401523999999995,0.013530144467949867,0.5557697415351868,57.145643,-8.668802487244747e-06,0.09197885158010118,-9.704154014587402,0.0,-0.07730424404144287,0.0,0.8279434442520142,-2.7912019,1.5114221572875977,11.0,0.0,0.0,4.022417708573326e-06,3.0,-146.0,11.0,-1.4261245727539062,0.0,-0.19273434579372406,0.0,1500.0,-1.78,0.04642575810304917,-12.141032218933105,0.0,0.0,0.10047272592782974,0.0,432.0,0.0,51.459303999999996,1.18507856210415,0.0,57.166492999999996,-4.0,0.0,0.0,0.0,1500.0,-3.811511993408203,3.9641398270973874e-05,-0.02463093027472496,0.0,0.0,21.0,1500.0,7.550967216491699,0.0708731934428215,,,,,,,,,
48.500513,0.014304318465292454,0.5557432770729065,57.225946,-1.5287866769268963e-05,0.09197885158010118,-9.713879585266113,0.0,-0.07590559124946594,0.0,0.8279595971107483,-2.7912019,1.5093072652816772,11.0,0.0,0.0,-1.5042479532032558e-05,3.0,-145.0,11.0,-1.3849369287490845,0.0,-0.17471332848072052,0.0,1500.0,-1.78,0.04642575810304917,-12.140792846679688,0.0,0.0,0.09911490231752396,0.0,430.0,0.0,51.459303999999996,1.18507856210415,0.0,57.265482,-4.0,0.0,0.0,0.0,1500.0,-3.8066518306732178,4.560317955547535e-05,-0.024668922647833824,0.0,0.0,21.0,1500.0,7.553953647613525,0.07087910920381546,,,,,,,,,
48.601471,0.014698335900902748,0.5556814670562744,57.345634,-9.875117370022283e-07,0.09197885158010118,-9.708779335021973,0.0,-0.07526139169931412,0.0,0.8279987573623657,-2.7912018,1.5170542001724243,11.0,0.0,0.0,-1.1509910291106176e-05,3.0,-145.0,11.0,-1.3797883987426758,0.0,-0.18729911744594574,0.0,1500.0,-1.79,0.0466002910282486,-12.142809867858887,0.0,0.0,0.09821667522192001,0.0,433.0,0.0,51.459303999999996,1.1849040291789503,0.0,57.36644,-4.0,0.0,0.0,0.0,1500.0,-3.8014895915985107,4.550761849560855e-05,-0.02461833506822586,0.0,0.0,21.0,1500.0,7.560291290283203,0.07092343270778656,,,,,,,,,
48.700526999999994,0.014716575853526592,0.5556851029396057,57.425971,-7.035481373499283e-06,0.09197885158010118,-9.716957092285156,0.0,-0.07247161865234375,0.0,0.8279966711997986,-2.7912018,1.511000156402588,11.0,0.0,0.0,1.6553876837003264e-06,3.0,-146.0,11.0,-1.436421513557434,0.0,-0.18318875133991241,0.0,1500.0,-1.79,0.04642575810304917,-12.141773223876953,0.0,0.0,0.09675800055265427,0.0,426.0,0.0,51.459303999999996,1.1849040291789503,0.0,57.465495999999995,-4.0,0.0,0.0,0.0,1500.0,-3.797170639038086,2.864124584824967e-05,-0.02466418780386448,0.0,0.0,21.0,1500.0,7.562838554382324,0.07090407609939575,,,,,,,,,
48.801477,0.014676525257527828,0.5557108521461487,57.546091999999994,-1.6929944882699251e-07,0.0921533845053006,-9.71527099609375,0.0,-0.07092727720737457,0.0,0.8279789686203003,-2.7912017,1.5072503089904785,11.0,0.0,0.0,-1.1004403012476742e-05,3.0,-144.0,11.0,-1.369491457939148,0.0,-0.18499024212360382,0.0,1500.0,-1.78,0.04642575810304917,-12.142681121826172,0.0,0.0,0.09658721089363098,0.0,428.0,0.0,51.459303999999996,1.1849040291789503,0.0,57.566446,-1.0,0.0,0.0,0.0,1500.0,-3.79260516166687,5.753478817391428e-05,-0.02470216527581215,0.0,0.0,21.0,1500.0,7.568655490875244,0.07089526951313019,,,,,,,,,
48.900549,0.014171049930155277,0.5557303428649902,57.626518,-1.2408835861948533e-05,0.0921533845053006,-9.712305068969727,0.0,-0.06838630884885788,0.0,0.8279663920402527,-2.7912017,1.5150035619735718,11.0,0.0,0.0,-4.075327595022155e-06,3.0,-143.0,11.0,-1.4570153951644897,0.0,-0.1843980848789215,0.0,1500.0,-1.78,0.046251225177849735,-12.141504287719727,0.0,0.0,0.0947936400771141,0.0,425.0,0.0,51.459303999999996,1.1849040291789503,0.0,57.665518,1.0,0.0,0.0,0.0,1500.0,-3.78905987739563,2.183271132482303e-05,-0.0247329194098711,0.0,0.0,21.0,1500.0,7.570825099945068,0.07087887078523636,,,,,,,,,
49.00152,0.014041281305253506,0.5557827353477478,57.745619,-2.1584108715558232e-05,0.0921533845053006,-9.715555191040039,0.0,-0.06700951606035233,0.0,0.8279305696487427,-2.7912017,1.5078195333480835,11.0,0.0,0.0,-1.8281956437502593e-06,3.0,-143.0,11.0,-1.415827751159668,0.0,-0.19226211309432983,0.0,1500.0,-1.78,0.046251225177849735,-12.142195701599121,0.0,0.0,0.09395640343427658,0.0,425.0,0.0,51.459303999999996,1.18507856210415,0.0,57.766489,0.0,0.0,0.0,0.0,1500.0,-3.785344362258911,6.235770398835161e-05,-0.024781549349427223,0.0,0.0,21.0,1500.0,7.576138019561768,0.07086893171072006,,,,,,,,,
49.100502999999996,0.014112778939306736,0.555810809135437,57.82595,1.13590166407006e-06,0.0921533845053006,-9.716286659240723,0.0,-0.06380576640367508,0.0,0.827912449836731,-2.7912017,1.4976692199707031,11.0,0.0,0.0,-1.9461325181992294e-05,3.0,-143.0,11.0,-1.369491457939148,0.0,-0.16983018815517426,0.0,1500.0,-1.78,0.046251225177849735,-12.140555381774902,0.0,0.0,0.09144207835197449,0.0,422.0,0.0,51.459303999999996,1.18507856210415,0.0,57.865472,1.0,0.0,0.0,0.0,1500.0,-3.7824628353118896,5.128997389360325e-06,-0.024819081649184227,0.0,0.0,21.0,1500.0,7.577907085418701,0.07084771990776062,,,,,,,,,
49.201511999999994,0.014283659867942333,0.5558276772499084,57.945648999999996,-3.730247570260354e-06,0.0921533845053006,-9.718894958496094,0.0,-0.0627954825758934,0.0,0.8279014229774475,-2.7912016,1.5135221481323242,11.0,0.0,0.0,-4.997651727810122e-06,3.0,-141.0,11.0,-1.3488976955413818,0.0,-0.19546744227409363,0.0,1500.0,-1.78,0.0460766922526503,-12.140569686889648,0.0,0.0,0.09004753828048706,0.0,423.0,0.0,51.4593041,1.1852530950293492,0.0,57.966480999999995,0.0,0.0,0.0,0.0,1500.0,-3.7794063091278076,3.874600757753208e-06,-0.02485204115509987,0.0,0.0,21.0,1500.0,7.582545757293701,0.07083285599946976,,,,,,,,,
49.300543999999995,0.014449468813836575,0.5558343529701233,58.026469,-1.1112821496795763e-05,0.0921533845053006,-9.706363677978516,0.0,-0.06029738485813141,0.0,0.8278993964195251,-2.7912016,1.5058276653289795,11.0,0.0,0.0,-6.0743284487331005e-06,3.0,-143.0,11.0,-1.338600754737854,0.0,-0.1686607301235199,0.0,1500.0,-1.78,0.04590215932745086,-12.138381004333496,0.0,0.0,0.08821464329957962,0.0,427.0,0.0,51.4593041,1.1852530950293492,0.0,58.065512999999996,-1.0,0.0,0.0,0.0,1500.0,-3.776942253112793,5.939149535449084e-05,-0.0249541774392128,0.0,0.0,21.0,1500.0,7.584047794342041,0.07076829671859741,,,,,,,,,
49.401481999999994,0.014197584241628647,0.5557883381843567,58.145666,-1.3574775475632462e-05,0.0921533845053006,-9.710298538208008,0.0,-0.05788584426045418,0.0,0.827930212020874,-2.7912014999999997,1.5270600318908691,11.0,0.0,0.0,-1.2176529550537572e-05,3.0,-146.0,11.0,-1.4415700435638428,0.0,-0.17902596294879913,0.0,1500.0,-1.77,0.04590215932745086,-12.137805938720703,0.0,0.0,0.0864945724606514,0.0,431.0,0.0,51.4593041,1.18507856210415,0.0,58.166450999999995,-4.0,0.0,0.0,0.0,1500.0,-3.774305582046509,-1.1018457185191034e-05,-0.024937784299254417,0.0,0.0,21.0,1500.0,7.588447093963623,0.070774607360363,,,,,,,,,
49.50051,0.014239431358873844,0.5557510852813721,58.225929,-4.02748077661329e-07,0.0921533845053006,-9.702730178833008,0.0,-0.0562337264418602,0.0,0.827955424785614,-2.7912014999999997,1.5156158208847046,11.0,0.0,0.0,-7.582116460505116e-06,3.0,-145.0,11.0,-1.3488976955413818,0.0,-0.19250643253326416,0.0,1500.0,-1.77,0.045727626402251434,-12.136089324951172,0.0,0.0,0.08510518074035645,0.0,432.0,0.0,51.4593041,1.1849040291789503,0.0,58.265479,-4.0,0.0,0.0,0.0,1500.0,-3.7717511653900146,4.755786567441083e-05,-0.02500821463763714,0.0,0.0,21.0,1500.0,7.589710712432861,0.07074672728776932,,,,,,,,,
49.601499,0.01416101772338152,0.5557100772857666,58.345633,-1.1736829362243941e-07,0.0921533845053006,-9.698229789733887,0.0,-0.05482308566570282,0.0,0.8279803395271301,-2.7912014999999997,1.5116969347000122,11.0,0.0,0.0,3.7944734836226805e-06,3.0,-146.0,11.0,-1.4570153951644897,0.0,-0.18983151018619537,0.0,1500.0,-1.78,0.045727626402251434,-12.135991096496582,0.0,0.0,0.08305872976779938,0.0,430.0,0.0,51.4593041,1.1849040291789503,0.0,58.366468,-4.0,0.0,0.0,0.0,1500.0,-3.768950939178467,4.3710781237426e-05,-0.0250080693513155,0.0,0.0,21.0,1500.0,7.593725681304932,0.07077835500240326,,,,,,,,,
49.700478,0.0145424734801054,0.5557027459144592,58.425982,4.453044407808607e-06,0.09232791743050003,-9.718977928161621,0.0,-0.051605336368083954,0.0,0.8279846906661987,-2.7912014999999997,1.504631757736206,11.0,0.0,0.0,9.448167014397663e-06,3.0,-146.0,11.0,-1.2150375843048096,0.0,-0.18081557750701904,0.0,1500.0,-1.78,0.045727626402251434,-12.133062362670898,0.0,0.0,0.08073773980140686,0.0,429.0,0.0,51.4593041,1.1849040291789503,0.0,58.465447,-4.0,0.0,0.0,0.0,1500.0,-3.766974925994873,4.506213962216505e-05,-0.025058705359697342,0.0,0.0,21.0,1500.0,7.59415340423584,0.07076678425073624,,,,,,,,,
49.801559999999995,0.014372712932527065,0.5556966662406921,58.546260999999994,-7.933328550215846e-06,0.09232791743050003,-9.694782257080078,0.0,-0.04966403916478157,0.0,0.8279855847358704,-2.7912014999999997,1.5144436359405518,11.0,0.0,0.0,4.992760603440239e-06,3.0,-143.0,11.0,-1.3849369287490845,0.0,-0.19925013184547424,0.0,1500.0,-1.77,0.045727626402251434,-12.131393432617188,0.0,0.0,0.07830885797739029,0.0,426.0,0.0,51.4593042,1.1849040291789503,0.0,58.566528999999996,-2.0,0.0,0.0,0.0,1500.0,-3.764807939529419,3.003159709529318e-05,-0.025037873536348343,0.0,0.0,21.0,1500.0,7.597080707550049,0.07081232219934464,,,,,,,,,
49.900637999999994,0.014603154733777046,0.5557305812835693,58.626639999999995,-2.8595184755017075e-06,0.09232791743050003,-9.698521614074707,0.0,-0.04691540449857712,0.0,0.8279643654823303,-2.7912014999999997,1.5111219882965088,11.0,0.0,0.0,-1.2086120197323527e-05,3.0,-143.0,11.0,-1.5033515691757202,0.0,-0.16119423508644104,0.0,1500.0,-1.77,0.045553093477052,-12.128324508666992,0.0,0.0,0.07561229914426804,0.0,426.0,0.0,51.4593042,1.1849040291789503,0.0,58.665606999999994,0.0,0.0,0.0,0.0,1500.0,-3.7629263401031494,1.8739499051544557e-05,-0.025141051039099693,0.0,0.0,21.0,1500.0,7.5968828201293945,0.07075795531272888,,,,,,,,,
