time_index,velocity_z,quaternion_3,time_actual,axis_rate_yaw,attitude_pitch,acceleration_z,wind_y,velocity_x,servos_4,quaternion_0,global_position_longitude,acceleration_x,mode_0,airspeed_0,servos_6,axis_rate_pitch,mode_2,magnetometer_1,mode_1,altitude_baro,wind_x,acceleration_y,servos_3,tx_controls_3,altitude_gps,attitude_roll,position_x,servos_0,servos_2,velocity_y,tx_controls_5,magnetometer_2,tx_controls_7,global_position_latitude,attitude_yaw,tx_controls_4,time_flight,magnetometer_0,servos_7,servos_1,tx_controls_6,tx_controls_1,position_z,axis_rate_roll,quaternion_1,tx_controls_2,servos_5,gps_sat_count_0,tx_controls_0,position_y,quaternion_2,battery_0,current_1,rpm_0,rpm_1,current_2,current_3,current_0,battery_1,airspeed_1
40.50118199999999,-0.1919548213481903,0.9311308860778809,47.780314,-2.1574038962779276e-06,0.08220500776893293,-9.724784851074219,0.0,-0.005442596971988678,0.0,-0.3583367168903351,-2.7911606,1.34206223487854,5.0,0.0,0.0,-1.7061257717485263e-05,1.0,149.0,5.0,-1.3305072784423828,0.0,0.02896871231496334,0.0,1603.0,6.25,0.013962634015954637,-11.674687385559082,0.0,0.0,0.15603305399417877,1500.0,379.0,1500.0,51.4593352,3.8767253345298047,1417.0,47.800076999999995,-210.0,0.0,0.0,1500.0,1569.0,0.6659018993377686,6.524745077060267e-05,-0.0642305463552475,1490.0,0.0,19.0,1000.0,11.07763671875,-0.021556511521339417,,,,,,,,,
40.601997999999995,-0.1939249038696289,0.9313503503799438,47.860496999999995,2.2035849691113268e-05,0.08220500776893293,-9.73996639251709,0.0,-0.0033578737638890743,0.0,-0.35776400566101074,-2.7911601,1.3439056873321533,5.0,0.0,0.0,-8.248546759684606e-06,1.0,149.0,5.0,-1.1603261232376099,0.0,0.014194007962942123,0.0,1602.0,6.3100000000000005,0.014486232791552936,-11.663141250610352,0.0,0.0,0.15892213582992554,1500.0,382.0,1500.0,51.4593353,3.8755036040534088,1418.0,47.900892999999996,-210.0,0.0,0.0,1500.0,1568.0,0.639741063117981,-0.0001414390485834616,-0.06431404501199722,1491.0,0.0,19.0,1000.0,11.083304405212402,-0.021334972232580185,,,,,,,,,
40.701212,-0.1990465223789215,0.9316617250442505,47.980143999999996,-1.6158908511971288e-05,0.08203047484373349,-9.725011825561523,0.0,0.0013348376378417015,0.0,-0.35695916414260864,-2.7911601,1.3438421487808228,5.0,0.0,0.0,-2.4086090774423547e-05,1.0,148.0,5.0,-1.2015821933746338,0.0,0.02095521055161953,0.0,1602.0,6.3100000000000005,0.014486232791552936,-11.645003318786621,0.0,0.0,0.15839312970638275,1500.0,380.0,1500.0,51.4593353,3.8737582748014145,1418.0,48.000107,-209.0,0.0,0.0,1500.0,1568.0,0.594281017780304,2.1250276905361462e-05,-0.06430880725383759,1491.0,0.0,19.0,1000.0,11.093067169189453,-0.021237578243017197,,,,,,,,,
40.801846,-0.20113001763820648,0.9318712949752808,48.061043,-2.8227890725587733e-06,0.08203047484373349,-9.728976249694824,0.0,0.0027858191169798374,0.0,-0.3564177453517914,-2.7911595,1.3371796607971191,5.0,0.0,0.0,-2.332212041230892e-05,1.0,148.0,5.0,-1.1500121355056763,0.0,0.014590052887797356,0.0,1602.0,6.36,0.014835298641951801,-11.635125160217285,0.0,0.0,0.16071175038814545,1500.0,381.0,1500.0,51.4593353,3.872536544325018,1418.0,48.100741,-209.0,0.0,0.0,1500.0,1568.0,0.5679997205734253,-0.00013494848743188633,-0.06433745473623276,1491.0,0.0,19.0,1000.0,11.099645614624023,-0.0210510715842247,,,,,,,,,
40.901236999999995,-0.20458084344863892,0.9321712851524353,48.180119999999995,-1.3845746254716553e-06,0.08185594191853406,-9.73608684539795,0.0,0.00871021207422018,0.0,-0.3556438386440277,-2.7911595,1.3320783376693726,5.0,0.0,0.0,-1.2482710177205526e-05,1.0,148.0,5.0,-1.3562923669815063,0.0,0.021130291745066643,0.0,1603.0,6.36,0.014835298641951801,-11.61766529083252,0.0,0.0,0.16128407418727875,1501.0,379.0,1500.0,51.4593353,3.8709657479982233,1417.0,48.200131999999996,-209.0,0.0,0.0,1500.0,1568.0,0.5232860445976257,2.4062706435292592e-05,-0.06431780010461807,1490.0,0.0,19.0,1000.0,11.112262725830078,-0.020914167165756226,,,,,,,,,
41.002027999999996,-0.2061954289674759,0.9323682188987732,48.260932999999994,1.3709991774600725e-05,0.08185594191853406,-9.727226257324219,0.0,0.010348258540034294,0.0,-0.3551315665245056,-2.7911591,1.3521912097930908,5.0,0.0,0.0,-1.4179481806935538e-05,1.0,148.0,5.0,-1.1861112117767334,0.0,0.02120991423726082,0.0,1602.0,6.4,0.015184364492350668,-11.60798168182373,0.0,0.0,0.1640804409980774,1500.0,380.0,1500.0,51.4593353,3.8699185504470273,1418.0,48.300923,-209.0,0.0,0.0,1500.0,1568.0,0.49747171998023987,-0.00012190369568299705,-0.06435476988554001,1491.0,0.0,19.0,1000.0,11.120428085327148,-0.020729325711727142,,,,,,,,,
41.101406999999995,-0.20872585475444794,0.9326261878013611,48.380303999999995,-1.1276987319088192e-05,0.08168140899333462,-9.727788925170898,0.0,0.012041676789522171,0.0,-0.35446295142173767,-2.7911591,1.3426228761672974,5.0,0.0,0.0,-1.1214865112401312e-05,1.0,148.0,5.0,-1.1912682056427002,0.0,0.015786096453666687,0.0,1602.0,6.4,0.0153588974175501,-11.593888282775879,0.0,0.0,0.16281913220882416,1500.0,381.0,1500.0,51.4593353,3.8683477541202325,1418.0,48.400301999999996,-209.0,0.0,0.0,1500.0,1568.0,0.45548316836357117,-1.2208504469722888e-05,-0.06434798240661621,1491.0,0.0,19.0,1000.0,11.133151054382324,-0.020587775856256485,,,,,,,,,
41.202008,-0.20944689214229584,0.9327998161315918,48.460556,7.539585673054088e-06,0.08168140899333462,-9.73270320892334,0.0,0.012100744992494583,0.0,-0.3540114164352417,-2.7911587,1.3424043655395508,5.0,0.0,0.0,-2.3669323700116323e-05,1.0,149.0,5.0,-1.2479952573776245,0.0,0.01507016271352768,0.0,1603.0,6.44,0.015707963267948967,-11.586115837097168,0.0,0.0,0.16413389146327972,1500.0,380.0,1500.0,51.4593353,3.867475089494235,1417.0,48.500903,-209.0,0.0,0.0,1501.0,1568.0,0.4309091866016388,-0.00011303263359622496,-0.06436953693628311,1490.0,0.0,19.0,1001.0,11.141427040100098,-0.020419619977474213,,,,,,,,,
41.301232999999996,-0.2113189697265625,0.9330388307571411,48.580943999999995,5.787580250551412e-06,0.08150687606813518,-9.727558135986328,0.0,0.012944413349032402,0.0,-0.3533961772918701,-2.7911587,1.3499233722686768,5.0,0.0,0.0,-7.993886247290176e-06,1.0,149.0,5.0,-1.3150362968444824,0.0,0.026428990066051483,0.0,1603.0,6.44,0.0158824961931484,-11.575072288513184,0.0,0.0,0.1621733456850052,1500.0,381.0,1500.0,51.4593353,3.866078826092639,1417.0,48.600128,-210.0,0.0,0.0,1500.0,1569.0,0.39033210277557373,-4.887414247087678e-06,-0.06433868408203125,1490.0,0.0,19.0,1000.0,11.154590606689453,-0.020257728174328804,,,,,,,,,
41.40206,-0.2124176025390625,0.9331961274147034,48.660542,1.0962084043372608e-05,0.08133234314293576,-9.7218017578125,0.0,0.012174135074019432,0.0,-0.3529870808124542,-2.7911584,1.3448125123977661,5.0,0.0,0.0,-2.1428007229177765e-05,1.0,149.0,5.0,-1.3201932907104492,0.0,0.022448256611824036,0.0,1602.0,6.49,0.016057029118347832,-11.56894588470459,0.0,0.0,0.16212768852710724,1500.0,383.0,1500.0,51.4593354,3.8652061614666424,1418.0,48.700955,-209.0,0.0,0.0,1500.0,1568.0,0.36642885208129883,-9.492909551119781e-05,-0.06435804814100266,1491.0,0.0,19.0,1000.0,11.163070678710938,-0.020077886059880257,,,,,,,,,
41.501149999999996,-0.21485163271427155,0.9334448575973511,48.780124,1.1449875790428251e-05,0.08133234314293576,-9.732275009155273,0.0,0.014148036018013954,0.0,-0.35233962535858154,-2.7911584,1.3470388650894165,5.0,0.0,0.0,2.539685724612426e-06,1.0,148.0,5.0,-1.2479952573776245,0.0,0.02024063467979431,0.0,1602.0,6.49,0.0164060949687467,-11.558194160461426,0.0,0.0,0.15905939042568207,1500.0,380.0,1500.0,51.4593354,3.8639844309902465,1418.0,48.800045,-209.0,0.0,0.0,1500.0,1568.0,0.3262479305267334,-1.1422062060446183e-05,-0.06436007469892502,1491.0,0.0,19.0,1000.0,11.175748825073242,-0.019881565123796463,,,,,,,,,
41.601901999999995,-0.21589188277721405,0.9336127042770386,48.860529,-3.1148510158888e-07,0.08115781021773633,-9.708946228027344,0.0,0.014203784056007862,0.0,-0.3518971800804138,-2.7911582,1.3350391387939453,5.0,0.0,0.0,-1.8825053345383033e-05,1.0,148.0,5.0,-1.3511353731155396,0.0,0.032557569444179535,0.0,1603.0,6.54,0.016755160819145562,-11.552140235900879,0.0,0.0,0.15907908976078033,1500.0,382.0,1500.0,51.459335499999995,3.86293723343905,1417.0,48.900797,-210.0,0.0,0.0,1500.0,1569.0,0.30242761969566345,-9.909760743216563e-05,-0.06439598649740219,1490.0,0.0,19.0,1000.0,11.183999061584473,-0.019719550386071205,,,,,,,,,
41.701167,-0.21711188554763794,0.9338660836219788,48.980298,-3.956633127111614e-06,0.08098327729253689,-9.714611053466797,0.0,0.014872041530907154,0.0,-0.35123810172080994,-2.7911582,1.3403959274291992,5.0,0.0,0.0,-1.2902883615623709e-05,1.0,148.0,5.0,-1.3356642723083496,0.0,0.024590466171503067,0.0,1603.0,6.54,0.016929693744344994,-11.54305362701416,0.0,0.0,0.15447597205638885,1500.0,378.0,1500.0,51.459335499999995,3.861540970037454,1417.0,49.000062,-209.0,0.0,0.0,1500.0,1568.0,0.2636326849460602,-3.278843777004282e-05,-0.06437668204307556,1491.0,0.0,19.0,1000.0,11.195554733276367,-0.01953655108809471,,,,,,,,,
41.80201099999999,-0.2174077332019806,0.9340295791625977,49.061057999999996,1.0836175560683681e-05,0.08098327729253689,-9.737688064575195,0.0,0.014858176931738853,0.0,-0.35081103444099426,-2.7911579,1.3491934537887573,5.0,0.0,0.0,-2.1266147534690847e-05,1.0,148.0,5.0,-1.129384160041809,0.0,0.02033929154276848,0.0,1602.0,6.6000000000000005,0.01710422666954443,-11.5379056930542,0.0,0.0,0.15349599719047546,1500.0,381.0,1500.0,51.459335499999995,3.8606683054114574,1418.0,49.100905999999995,-210.0,0.0,0.0,1500.0,1568.0,0.24027276039123535,-8.87499977460212e-05,-0.06437790393829346,1491.0,0.0,19.0,1000.0,11.20333480834961,-0.019389484077692032,,,,,,,,,
41.901154999999996,-0.21889691054821014,0.9342718124389648,49.180161999999996,-1.0908057665973004e-05,0.08080874436733745,-9.730249404907227,0.0,0.015337652526795864,0.0,-0.3501774072647095,-2.7911579,1.3488612174987793,5.0,0.0,0.0,-1.1385586636336456e-05,1.0,149.0,5.0,-1.3047223091125488,0.0,0.027745766565203667,0.0,1602.0,6.6000000000000005,0.017278759594743863,-11.529629707336426,0.0,0.0,0.14889219403266907,1500.0,379.0,1500.0,51.459335499999995,3.8592720420098616,1418.0,49.20005,-209.0,0.0,0.0,1500.0,1568.0,0.2019183188676834,-3.9323307052943885e-05,-0.06435808539390564,1491.0,0.0,19.0,1000.0,11.21399211883545,-0.019238727167248726,,,,,,,,,
42.00199799999999,-0.21941271424293518,0.9344337582588196,49.260943999999995,1.8374301871362167e-05,0.08080874436733745,-9.728312492370605,0.0,0.015330782160162926,0.0,-0.3497486114501953,-2.7911576,1.3399454355239868,5.0,0.0,0.0,-1.0212289763812213e-05,1.0,149.0,5.0,-1.2789372205734253,0.0,0.0204019658267498,0.0,1603.0,6.65,0.017453292519943295,-11.52491569519043,0.0,0.0,0.14708346128463745,1500.0,380.0,1500.0,51.4593354,3.858399377383864,1417.0,49.300892999999995,-209.0,0.0,0.0,1501.0,1568.0,0.1789664924144745,-7.737311953591772e-05,-0.0643806904554367,1490.0,0.0,19.0,1000.0,11.221112251281738,-0.019095929339528084,,,,,,,,,
42.101150999999994,-0.22076505422592163,0.9346668124198914,49.380123999999995,-1.1411649944200066e-05,0.08063421144213803,-9.72627067565918,0.0,0.0135274026542902,0.0,-0.34913817048072815,-2.7911576,1.346709132194519,5.0,0.0,0.0,-9.538481887485753e-06,1.0,148.0,5.0,-1.3562923669815063,0.0,0.025926392525434494,0.0,1603.0,6.65,0.01780235837034216,-11.5196533203125,0.0,0.0,0.14326699078083038,1500.0,379.0,1500.0,51.4593354,3.857177646907468,1417.0,49.400045999999996,-209.0,0.0,0.0,1500.0,1569.0,0.14154821634292603,-3.2697842504322873e-05,-0.06436488777399063,1490.0,0.0,19.0,1000.0,11.231670379638672,-0.01891517825424671,,,,,,,,,
42.20204999999999,-0.2207251787185669,0.934820830821991,49.460496,-1.335780948574715e-05,0.0804596785169386,-9.723337173461914,0.0,0.012536447495222092,0.0,-0.34873366355895996,-2.7911573,1.336817979812622,5.0,0.0,0.0,-1.953315039602298e-05,1.0,148.0,5.0,-1.129384160041809,0.0,0.018443351611495018,0.0,1602.0,6.7,0.017976891295541596,-11.516632080078125,0.0,0.0,0.1416441947221756,1500.0,378.0,1500.0,51.4593354,3.8563049822814714,1418.0,49.500944999999994,-210.0,0.0,0.0,1500.0,1568.0,0.11904986947774887,-7.241207174550693e-05,-0.06436378508806229,1491.0,0.0,19.0,1000.0,11.238780975341797,-0.01876538246870041,,,,,,,,,
42.30107399999999,-0.2213706076145172,0.9350545406341553,49.580953,-5.000008143424608e-06,0.08028514559173917,-9.736251831054688,0.0,0.011458461172878742,0.0,-0.34812119603157043,-2.7911573,1.3483186960220337,5.0,0.0,0.0,-1.1514133451144727e-05,1.0,149.0,5.0,-1.222210168838501,0.0,0.013976129703223705,0.0,1602.0,6.7,0.01815142422074103,-11.511889457702637,0.0,0.0,0.13735367357730865,1500.0,380.0,1500.0,51.4593354,3.8549087188798756,1418.0,49.599968999999994,-210.0,0.0,0.0,1500.0,1568.0,0.08212754130363464,-3.894957618396577e-05,-0.06433355808258057,1491.0,0.0,19.0,1000.0,11.248750686645508,-0.018599260598421097,,,,,,,,,
42.402044,-0.22205649316310883,0.935208797454834,49.660537,1.7072505424092627e-06,0.08028514559173917,-9.72604751586914,0.0,0.010735174641013145,0.0,-0.34771066904067993,-2.7911571,1.3373019695281982,5.0,0.0,0.0,-1.1842377727010963e-05,1.0,149.0,5.0,-1.2273671627044678,0.0,0.01795957051217556,0.0,1603.0,6.7700000000000005,0.01832595714594046,-11.509139060974121,0.0,0.0,0.1355598270893097,1500.0,380.0,1500.0,51.459335599999996,3.8540360542538785,1417.0,49.700939,-209.0,0.0,0.0,1500.0,1569.0,0.059838078916072845,-9.380984939804117e-05,-0.06434925645589828,1490.0,0.0,19.0,1000.0,11.255532264709473,-0.018465999513864517,,,,,,,,,
42.501206999999994,-0.22349785268306732,0.9354499578475952,49.7803,5.605031440311525e-06,0.08028514559173917,-9.7296781539917,0.0,0.011345013044774532,0.0,-0.3470698893070221,-2.7911571,1.341482162475586,5.0,0.0,0.0,-1.1745852563493316e-05,1.0,149.0,5.0,-1.3408212661743164,0.0,0.025358399376273155,0.0,1603.0,6.7700000000000005,0.018500490071139894,-11.5035982131958,0.0,0.0,0.13127484917640686,1500.0,378.0,1500.0,51.459335599999996,3.8528143237774826,1417.0,49.800101999999995,-209.0,0.0,0.0,1500.0,1568.0,0.022193720564246178,-3.913261161765008e-05,-0.06434134393930435,1491.0,0.0,19.0,1000.0,11.265870094299316,-0.018332641571760178,,,,,,,,,
42.601974,-0.2238672971725464,0.9356076121330261,49.860537,7.76472368587664e-06,0.08011061266653972,-9.722827911376953,0.0,0.01142965443432331,0.0,-0.346648246049881,-2.7911566999999997,1.3442530632019043,5.0,0.0,0.0,-1.550031295183854e-05,1.0,148.0,5.0,-1.2789372205734253,0.0,0.024742048233747482,0.0,1602.0,6.87,0.018675022996339326,-11.50035572052002,0.0,0.0,0.12989723682403564,1500.0,380.0,1500.0,51.459335599999996,3.8519416591514855,1418.0,49.900869,-210.0,0.0,0.0,1500.0,1568.0,-0.0005154347745701671,-5.857500826516119e-05,-0.06435839831829071,1491.0,0.0,19.0,1000.0,11.272839546203613,-0.018207311630249023,,,,,,,,,
42.701158,-0.22555093467235565,0.9358659982681274,49.980146,-4.580201450441575e-06,0.08011061266653972,-9.725115776062012,0.0,0.012182356789708138,0.0,-0.34595629572868347,-2.7911566999999997,1.3389829397201538,5.0,0.0,0.0,-1.603261093370989e-05,1.0,148.0,5.0,-1.2479952573776245,0.0,0.027313049882650375,0.0,1602.0,6.87,0.019024088846738195,-11.494728088378906,0.0,0.0,0.12481173127889633,1500.0,380.0,1500.0,51.459335599999996,3.8503708628246907,1418.0,50.000053,-209.0,0.0,0.0,1500.0,1568.0,-0.0408560074865818,-5.621330582728294e-05,-0.06436910480260849,1491.0,0.0,19.0,1000.0,11.282617568969727,-0.018051045015454292,,,,,,,,,
42.802004999999994,-0.22675563395023346,0.9360373020172119,50.061039,-8.666689383352473e-06,0.07993607974134029,-9.724949836730957,0.0,0.012158255092799664,0.0,-0.3454958200454712,-2.7911563999999998,1.3327887058258057,5.0,0.0,0.0,-1.3390146324769784e-06,1.0,148.0,5.0,-1.2118961811065674,0.0,0.02669258415699005,0.0,1602.0,6.96,0.019198621771937627,-11.49142074584961,0.0,0.0,0.12230447679758072,1500.0,381.0,1500.0,51.4593357,3.849498198198693,1418.0,50.100899999999996,-209.0,0.0,0.0,1500.0,1568.0,-0.06481809914112091,-7.148863721726018e-05,-0.06438645720481873,1491.0,0.0,19.0,1000.0,11.28913402557373,-0.017927730455994606,,,,,,,,,
42.901154999999996,-0.2297368347644806,0.9363205432891846,50.180265999999996,3.759579585707327e-06,0.07993607974134029,-9.724056243896484,0.0,0.013326100073754787,0.0,-0.34473174810409546,-2.7911563999999998,1.333815574645996,5.0,0.0,0.0,-2.592766081654102e-05,1.0,148.0,5.0,-1.3150362968444824,0.0,0.024452529847621918,0.0,1602.0,6.96,0.01937315469713706,-11.48553466796875,0.0,0.0,0.11792683601379395,1500.0,379.0,1500.0,51.4593357,3.847752868946699,1418.0,50.20005,-209.0,0.0,0.0,1500.0,1568.0,-0.10810758173465729,-2.619557191262148e-05,-0.06441224366426468,1491.0,0.0,19.0,1000.0,11.298663139343262,-0.017747724428772926,,,,,,,,,
43.002131999999996,-0.2306145876646042,0.9365121722221375,50.260919,6.325189437782767e-06,0.07993607974134029,-9.726707458496094,0.0,0.014009387232363224,0.0,-0.34421485662460327,-2.7911561,1.3323990106582642,5.0,0.0,0.0,-1.582801879257838e-05,1.0,148.0,5.0,-1.2944083213806152,0.0,0.029395699501037598,0.0,1602.0,7.0200000000000005,0.019547687622336492,-11.482074737548828,0.0,0.0,0.11615490913391113,1500.0,381.0,1500.0,51.4593357,3.8467056713955023,1418.0,50.301027,-210.0,0.0,0.0,1500.0,1568.0,-0.13370324671268463,-7.426739321756951e-05,-0.0644342303276062,1491.0,0.0,19.0,1000.0,11.305072784423828,-0.01759049855172634,,,,,,,,,
43.101217,-0.23289529979228973,0.9367923736572266,50.380316,-1.1517099923916575e-05,0.07976154681614087,-9.73271369934082,0.0,0.01462242566049099,0.0,-0.343459814786911,-2.7911561,1.3337358236312866,5.0,0.0,0.0,-1.1448644501044869e-05,1.0,149.0,5.0,-1.2479952573776245,0.0,0.028386680409312248,0.0,1602.0,7.0200000000000005,0.019722220547535925,-11.477163314819336,0.0,0.0,0.11147015541791916,1500.0,379.0,1500.0,51.4593357,3.8451348750687075,1418.0,50.400112,-209.0,0.0,0.0,1500.0,1568.0,-0.17675423622131348,-2.4698474377896776e-05,-0.06443006545305252,1491.0,0.0,19.0,1000.0,11.314519882202148,-0.017439626157283783,,,,,,,,,
43.201893,-0.23404885828495026,0.9369802474975586,50.460547,9.374066150021449e-06,0.07976154681614087,-9.719077110290527,0.0,0.015000333078205585,0.0,-0.34295231103897095,-2.7911558999999997,1.3473687171936035,5.0,0.0,0.0,-1.7958182951037285e-05,1.0,149.0,5.0,-1.2376811504364014,0.0,0.02423912286758423,0.0,1603.0,7.0600000000000005,0.020071286397934793,-11.474226951599121,0.0,0.0,0.10936783999204636,1500.0,382.0,1500.0,51.4593359,3.844087677517511,1417.0,50.500788,-210.0,0.0,0.0,1500.0,1569.0,-0.20227961242198944,-8.668739703677178e-05,-0.06444590538740158,1490.0,0.0,19.0,1000.0,11.320786476135254,-0.017280621454119682,,,,,,,,,
43.301188999999994,-0.23687255382537842,0.9372507929801941,50.580923999999996,-3.561041284044117e-06,0.07958701389094143,-9.741122245788574,0.0,0.016681453213095665,0.0,-0.3422204554080963,-2.7911558999999997,1.3349523544311523,5.0,0.0,0.0,-1.6744191558026095e-05,1.0,148.0,5.0,-1.299565315246582,0.0,0.019283071160316467,0.0,1602.0,7.0600000000000005,0.020245819323134222,-11.467517852783203,0.0,0.0,0.10412510484457016,1500.0,379.0,1500.0,51.4593359,3.8425168811907158,1418.0,50.600083999999995,-209.0,0.0,0.0,1500.0,1568.0,-0.24575300514698029,-4.1169818507240215e-05,-0.0644436702132225,1491.0,0.0,19.0,1000.0,11.329530715942383,-0.017123274505138397,,,,,,,,,
43.402074999999996,-0.2385222613811493,0.9374303817749023,50.660562,-9.757574188162667e-06,0.07958701389094143,-9.719823837280273,0.0,0.01704399473965168,0.0,-0.3417346179485321,-2.7911557,1.336307406425476,5.0,0.0,0.0,-2.5140015563510255e-05,1.0,148.0,5.0,-1.1912682056427002,0.0,0.01581900753080845,0.0,1603.0,7.12,0.020420352248333655,-11.463624954223633,0.0,0.0,0.10200458765029907,1501.0,380.0,1500.0,51.459336099999994,3.8414696836395192,1417.0,50.70097,-209.0,0.0,0.0,1500.0,1568.0,-0.27159565687179565,-6.852087220110953e-05,-0.06444135308265686,1490.0,0.0,19.0,1000.0,11.335355758666992,-0.017005207017064095,,,,,,,,,
43.50122999999999,-0.24088747799396515,0.9376981854438782,50.780210999999994,3.4938415325237804e-06,0.079412480965742,-9.73424243927002,0.0,0.019033009186387062,0.0,-0.34100908041000366,-2.7911557,1.3402643203735352,5.0,0.0,0.0,-1.3058872335402233e-05,1.0,148.0,5.0,-1.1035990715026855,0.0,0.03247787058353424,0.0,1603.0,7.12,0.020594885173533087,-11.455734252929688,0.0,0.0,0.09652650356292725,1500.0,380.0,1501.0,51.459336099999994,3.8398988873127244,1417.0,50.800124999999994,-209.0,0.0,0.0,1500.0,1569.0,-0.313967764377594,-5.07822996675689e-05,-0.06442376971244812,1490.0,0.0,19.0,1000.0,11.343192100524902,-0.016866378486156464,,,,,,,,,
43.602031999999994,-0.24213504791259766,0.9378651976585388,50.860468999999995,-3.070714574254243e-06,0.079412480965742,-9.73234748840332,0.0,0.020257290452718735,0.0,-0.3405519723892212,-2.7911554,1.3324534893035889,5.0,0.0,0.0,-1.1074335576242376e-05,1.0,149.0,5.0,-1.2273671627044678,0.0,0.008361538872122765,0.0,1603.0,7.18,0.020594885173533087,-11.451179504394531,0.0,0.0,0.09340956807136536,1500.0,382.0,1500.0,51.4593363,3.8390262226867273,1417.0,50.900926999999996,-209.0,0.0,0.0,1500.0,1568.0,-0.3393203020095825,-5.08150324595925e-05,-0.06444143503904343,1491.0,0.0,19.0,1000.0,11.34839916229248,-0.016750754788517952,,,,,,,,,
43.701156,-0.24426591396331787,0.9381186962127686,50.980326,-2.6222166544204156e-06,0.07923794804054256,-9.726578712463379,0.0,0.022976839914917946,0.0,-0.33985844254493713,-2.7911554,1.328141689300537,5.0,0.0,0.0,-6.2139644873568175e-06,1.0,149.0,5.0,-1.222210168838501,0.0,0.030750300735235214,0.0,1602.0,7.18,0.02076941809873252,-11.44217586517334,0.0,0.0,0.08832909911870956,1500.0,380.0,1500.0,51.4593363,3.8374554263599325,1418.0,51.000051,-209.0,0.0,0.0,1500.0,1568.0,-0.38144901394844055,-5.6182873067572846e-05,-0.06444898992776871,1491.0,0.0,19.0,1000.0,11.356271743774414,-0.01660863682627678,,,,,,,,,
43.802012,-0.24476881325244904,0.938279390335083,51.061059,1.305641788395813e-05,0.07923794804054256,-9.728033065795898,0.0,0.024574754759669304,0.0,-0.33941736817359924,-2.7911552,1.3484536409378052,5.0,0.0,0.0,-1.8814083491619193e-05,1.0,148.0,5.0,-1.3408212661743164,0.0,0.015864118933677673,0.0,1602.0,7.25,0.02111848394913139,-11.437031745910645,0.0,0.0,0.08576621860265732,1500.0,380.0,1500.0,51.4593365,3.836582761733935,1418.0,51.100907,-209.0,0.0,0.0,1500.0,1568.0,-0.4065764844417572,-3.7018109825877325e-05,-0.06446632742881775,1491.0,0.0,19.0,1000.0,11.361356735229492,-0.016486339271068573,,,,,,,,,
