time_index,global_position_longitude,wind_y,velocity_y,servos_4,position_x,servos_5,servos_3,tx_controls_4,axis_rate_yaw,tx_controls_7,servos_2,airspeed_0,time_actual,position_y,tx_controls_5,attitude_roll,rpm_1,tx_controls_1,servos_1,mode_0,tx_controls_3,tx_controls_2,mode_1,altitude_gps,tx_controls_6,wind_x,velocity_x,servos_6,velocity_z,gps_sat_count_0,magnetometer_2,magnetometer_0,servos_7,attitude_yaw,tx_controls_0,position_z,global_position_latitude,axis_rate_pitch,servos_0,acceleration_z,altitude_baro,acceleration_y,magnetometer_1,time_flight,acceleration_x,mode_2,rpm_0,axis_rate_roll,attitude_pitch,battery_0,current_3,current_2,battery_1,current_1,airspeed_1,current_0
57.299918,-2.7911013,0.0,-0.04083789512515068,0.0,-6.1931586265563965,0.0,0.0,1418.0,0.00017453292519943296,1500.0,0.0,0.0,78.86125,13.816007614135742,1500.0,-0.017976891295541596,-14.0,1573.0,0.0,5.0,1580.0,1495.0,5.0,7.96,1500.0,0.0,-0.03493780270218849,0.0,-0.023591354489326477,15.0,444.0,197.0,0.0,3.805864966898835,1000.0,-0.10536373406648636,51.4593807,-0.0012217304763960308,0.0,-9.703675270080566,0.11585450172424316,0.2950599193572998,-3.0,78.900926,1.1350376605987549,1.0,749.4753646850586,0.0008726646259971648,0.031066860685499065,,,,,,,
57.400833999999996,-2.7911013,0.0,-0.036649759858846664,0.0,-6.200660705566406,0.0,0.0,1418.0,0.00017453292519943296,1500.0,0.0,0.0,78.980978,13.81217098236084,1500.0,-0.01884955592153876,-14.0,1572.0,0.0,5.0,1216.0,1495.0,5.0,7.95,1500.0,0.0,-0.04004985839128494,0.0,-0.02324415184557438,15.0,444.0,197.0,0.0,3.806214032749234,1000.0,-0.10465352237224579,51.459380599999996,-0.0012217304763960308,0.0,-9.710896492004395,-0.005651439074426889,0.5695596933364868,-3.0,79.001842,1.1290112733840942,1.0,749.3256149291992,0.0008726646259971648,0.031066860685499065,,,,,,,
57.499852999999995,-2.7911013,0.0,-0.04066740348935127,0.0,-6.206349849700928,0.0,0.0,1418.0,0.00017453292519943296,1500.0,0.0,0.0,79.061882,13.810229301452637,1500.0,-0.017976891295541596,-14.0,1573.0,0.0,5.0,1665.0,1496.0,5.0,7.95,1500.0,0.0,-0.038003262132406235,0.0,-0.02434655651450157,15.0,444.0,197.0,0.0,3.8065630985996326,1000.0,-0.10273972153663635,51.459380599999996,-0.0012217304763960308,0.0,-9.714381217956543,-0.03390863537788391,0.3115760087966919,-3.0,79.100861,1.1301666498184204,1.0,749.4753646850586,0.0008726646259971648,0.031066860685499065,,,,,,,
57.60081999999999,-2.7911013,0.0,-0.037051185965538025,0.0,-6.214189529418945,0.0,0.0,1417.0,0.00017453292519943296,1500.0,0.0,0.0,79.180993,13.807246208190918,1500.0,-0.01884955592153876,-14.0,1573.0,0.0,5.0,1606.0,1495.0,5.0,7.94,1501.0,0.0,-0.04244126379489899,0.0,-0.022950468584895134,15.0,444.0,197.0,0.0,3.806912164450032,1000.0,-0.10099461674690247,51.4593804,-0.0012217304763960308,0.0,-9.71338176727295,-0.07912014424800873,0.5767688751220703,-3.0,79.20182799999999,1.1301995515823364,1.0,749.4753646850586,0.0008726646259971648,0.031066860685499065,,,,,,,
57.699887,-2.7911013,0.0,-0.03956914320588112,0.0,-6.219991207122803,0.0,0.0,1418.0,0.00017453292519943296,1500.0,0.0,0.0,79.261387,13.80602741241455,1500.0,-0.01815142422074103,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.94,1500.0,0.0,-0.04078400880098343,0.0,-0.02287580817937851,15.0,444.0,197.0,0.0,3.806912164450032,1000.0,-0.09981732815504074,51.4593804,-0.0012217304763960308,0.0,-9.702116966247559,-0.07912014424800873,0.341239869594574,-3.0,79.300895,1.1376276016235352,1.0,749.4753646850586,0.0008726646259971648,0.031066860685499065,,,,,,,
57.80071,-2.7911013,0.0,-0.03571799397468567,0.0,-6.227939605712891,0.0,0.0,1417.0,0.00017453292519943296,1500.0,0.0,0.0,79.380972,13.803903579711914,1500.0,-0.01884955592153876,-14.0,1572.0,0.0,5.0,1606.0,1494.0,5.0,7.94,1500.0,0.0,-0.04501998797059059,0.0,-0.02276909351348877,15.0,444.0,197.0,0.0,3.80743576322563,1000.0,-0.09821232408285141,51.4593803,-0.0012217304763960308,0.0,-9.708252906799316,-0.05086295306682587,0.5312873125076294,-3.0,79.401718,1.1266282796859741,1.0,749.4753646850586,0.0008726646259971648,0.031241393610698498,,,,,,,
57.899882999999996,-2.7911013,0.0,-0.03741490840911865,0.0,-6.233868598937988,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,79.461325,13.802678108215332,1500.0,-0.018500490071139894,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.94,1500.0,0.0,-0.04383464902639389,0.0,-0.022448675706982613,15.0,444.0,197.0,0.0,3.807610296150829,1000.0,-0.09577735513448715,51.4593803,-0.0012217304763960308,0.0,-9.709057807922363,-0.09042302519083023,0.3858393430709839,-3.0,79.500891,1.133819580078125,1.0,749.9062957763672,0.0010471975511965976,0.031241393610698498,,,,,,,
58.000796,-2.7911014,0.0,-0.03439924865961075,0.0,-6.2419586181640625,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,79.581453,13.800519943237305,1500.0,-0.019024088846738195,-14.0,1571.0,0.0,5.0,1605.0,1495.0,5.0,7.92,1500.0,0.0,-0.04725811630487442,0.0,-0.02163250930607319,15.0,444.0,197.0,0.0,3.8079593620012284,1001.0,-0.09291047602891922,51.4593802,-0.0012217304763960308,0.0,-9.701665878295898,-0.09042302519083023,0.5145092606544495,-3.0,79.601804,1.1230640411376953,1.0,749.4753646850586,0.0010471975511965976,0.031241393610698498,,,,,,,
58.099861999999995,-2.7911014,0.0,-0.03586643561720848,0.0,-6.247178077697754,0.0,0.0,1417.0,0.0,1501.0,0.0,0.0,79.66189899999999,13.79944133758545,1500.0,-0.018675022996339326,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.92,1500.0,0.0,-0.04601886123418808,0.0,-0.021022915840148926,15.0,444.0,197.0,0.0,3.8081338949264274,1000.0,-0.09102441370487213,51.4593802,-0.0012217304763960308,0.0,-9.715901374816895,0.0,0.3951095938682556,-3.0,79.70087,1.1316503286361694,1.0,749.4753646850586,0.0010471975511965976,0.031241393610698498,,,,,,,
58.20065499999999,-2.7911014,0.0,-0.03325960040092468,0.0,-6.254408359527588,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,79.78098299999999,13.797398567199707,1500.0,-0.019024088846738195,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.92,1500.0,0.0,-0.04839911311864853,0.0,-0.02110312692821026,15.0,444.0,197.0,0.0,3.8084829607768267,1000.0,-0.0891161635518074,51.4593802,-0.0012217304763960308,0.0,-9.71302604675293,-0.21475468575954437,0.5161821246147156,-3.0,79.80166299999999,1.1372721195220947,1.0,749.3256149291992,0.0010471975511965976,0.031241393610698498,,,,,,,
58.299868,-2.7911014,0.0,-0.03577364608645439,0.0,-6.259159088134766,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,79.861396,13.796320915222168,1500.0,-0.01832595714594046,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.92,1500.0,0.0,-0.0461118258535862,0.0,-0.020954495295882225,15.0,444.0,197.0,0.0,3.808657493702026,1000.0,-0.08728188276290894,51.4593802,-0.0012217304763960308,0.0,-9.706246376037598,-0.02825719490647316,0.37807726860046387,-3.0,79.900876,1.1266522407531738,1.0,749.3256149291992,0.0010471975511965976,0.031241393610698498,,,,,,,
58.400715999999996,-2.7911014,0.0,-0.031668879091739655,0.0,-6.265832424163818,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,79.980991,13.794301986694336,1500.0,-0.018675022996339326,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.930000000000001,1500.0,0.0,-0.04878312349319458,0.0,-0.020393919199705124,15.0,444.0,197.0,0.0,3.809006559552425,1000.0,-0.08464900404214859,51.4593801,-0.0012217304763960308,0.0,-9.704948425292969,-0.1299830973148346,0.5228513479232788,-3.0,80.001724,1.1348668336868286,1.0,643.0179214477539,0.0010471975511965976,0.031241393610698498,,,,,,,
58.499895,-2.7911014,0.0,-0.03357865661382675,0.0,-6.2705206871032715,0.0,0.0,1417.0,0.0,1500.0,0.0,0.0,80.061871,13.793102264404297,1500.0,-0.018500490071139894,-14.0,1573.0,0.0,5.0,1606.0,1494.0,5.0,7.930000000000001,1500.0,0.0,-0.04693347588181496,0.0,-0.01975438930094242,15.0,444.0,197.0,0.0,3.8091810924776244,1000.0,-0.08199632167816162,51.4593801,-0.0012217304763960308,0.0,-9.705729484558105,-0.11868022382259369,0.3964751958847046,-3.0,80.100903,1.1282806396484375,1.0,749.3256149291992,0.0010471975511965976,0.031241393610698498,,,,,,,
58.600834,-2.7911015,0.0,-0.03189317509531975,0.0,-6.277124881744385,0.0,0.0,1417.0,0.0,1500.0,0.0,0.0,80.180982,13.790889739990234,1500.0,-0.019024088846738195,-14.0,1573.0,0.0,5.0,1606.0,1494.0,5.0,7.92,1500.0,0.0,-0.04856910556554794,0.0,-0.01922972872853279,15.0,444.0,197.0,0.0,3.809530158328023,1000.0,-0.07839468121528625,51.459379999999996,-0.0012217304763960308,0.0,-9.69904613494873,0.05368867143988609,0.5322394967079163,-3.0,80.201842,1.1417819261550903,1.0,749.3256149291992,0.0010471975511965976,0.031415926535897934,,,,,,,
58.699999999999996,-2.7911015,0.0,-0.03424081206321716,0.0,-6.280904769897461,0.0,0.0,1417.0,0.0,1500.0,0.0,0.0,80.261287,13.789505958557129,1500.0,-0.018500490071139894,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.92,1500.0,0.0,-0.0462668277323246,0.0,-0.018798504024744034,15.0,444.0,197.0,0.0,3.8097046912532226,1000.0,-0.07700097560882568,51.459379999999996,-0.0012217304763960308,0.0,-9.7037353515625,-0.1525888592004776,0.40260612964630127,-3.0,80.301008,1.1394480466842651,1.0,749.3256149291992,0.0010471975511965976,0.031415926535897934,,,,,,,
58.80081499999999,-2.7911015,0.0,-0.03234025835990906,0.0,-6.286412715911865,0.0,0.0,1417.0,0.0,1500.0,0.0,0.0,80.380996,13.787012100219727,1500.0,-0.018675022996339326,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.92,1500.0,0.0,-0.04773380607366562,0.0,-0.018878478556871414,15.0,444.0,197.0,0.0,3.8100537571036215,1000.0,-0.07551614940166473,51.459379999999996,-0.0012217304763960308,0.0,-9.706889152526855,-0.02825719490647316,0.4995861351490021,-3.0,80.401823,1.133995771408081,1.0,643.0179214477539,0.0010471975511965976,0.031415926535897934,,,,,,,
58.899877999999994,-2.7911015,0.0,-0.03373466432094574,0.0,-6.2906341552734375,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,80.461393,13.786216735839844,1500.0,-0.018500490071139894,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,7.92,1500.0,0.0,-0.04640759527683258,0.0,-0.018419843167066574,15.0,444.0,197.0,0.0,3.810228290028821,1000.0,-0.07386523485183716,51.459379999999996,-0.0012217304763960308,0.0,-9.716084480285645,-0.14693741500377655,0.38553422689437866,-3.0,80.500886,1.1191112995147705,1.0,749.3256149291992,0.0010471975511965976,0.031415926535897934,,,,,,,
59.00077699999999,-2.7911015,0.0,-0.030778078362345695,0.0,-6.296719074249268,0.0,0.0,1417.0,0.0,1501.0,0.0,0.0,80.581493,13.784528732299805,1500.0,-0.01884955592153876,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.92,1500.0,0.0,-0.04834511876106262,0.0,-0.01827649399638176,15.0,444.0,197.0,0.0,3.8105773558792198,1000.0,-0.07174704223871231,51.459379899999995,-0.0012217304763960308,0.0,-9.700221061706543,0.016954317688941956,0.49482089281082153,-3.0,80.60178499999999,1.1386104822158813,1.0,749.3256149291992,0.0010471975511965976,0.031415926535897934,,,,,,,
59.09987999999999,-2.7911015,0.0,-0.032386962324380875,0.0,-6.301675796508789,0.0,0.0,1417.0,0.0,1500.0,0.0,0.0,80.661959,13.78402328491211,1500.0,-0.018675022996339326,-14.0,1572.0,0.0,5.0,1606.0,1495.0,5.0,7.92,1500.0,0.0,-0.047112513333559036,0.0,-0.01849818415939808,15.0,444.0,197.0,0.0,3.810751888804419,1000.0,-0.07094628363847733,51.459379899999995,-0.0012217304763960308,0.0,-9.712993621826172,-0.1751946061849594,0.4036135673522949,-3.0,80.70088799999999,1.133415699005127,1.0,749.3256149291992,0.0010471975511965976,0.03159045946109736,,,,,,,
59.20082,-2.7911015,0.0,-0.028963835909962654,0.0,-6.308700084686279,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,80.780999,13.782635688781738,1500.0,-0.01884955592153876,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.930000000000001,1500.0,0.0,-0.049972862005233765,0.0,-0.018438883125782013,15.0,444.0,197.0,0.0,3.811100954654818,1000.0,-0.06981585174798965,51.4593798,-0.0012217304763960308,0.0,-9.706095695495605,-0.06216583028435707,0.49832987785339355,-3.0,80.801828,1.130096673965454,1.0,748.8580474853516,0.0010471975511965976,0.03159045946109736,,,,,,,
59.299827,-2.7911015,0.0,-0.029459839686751366,0.0,-6.313903331756592,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,80.861407,13.782966613769531,1500.0,-0.01884955592153876,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.930000000000001,1500.0,0.0,-0.049241479486227036,0.0,-0.019201533868908882,15.0,444.0,197.0,0.0,3.811450020505217,1000.0,-0.06974206864833832,51.4593798,-0.0012217304763960308,0.0,-9.716533660888672,-0.09607446193695068,0.43724536895751953,-3.0,80.900835,1.120371699333191,1.0,748.8580474853516,0.0010471975511965976,0.03159045946109736,,,,,,,
59.40082,-2.7911015,0.0,-0.025895100086927414,0.0,-6.321284294128418,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,80.980994,13.782659530639648,1500.0,-0.019024088846738195,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,7.930000000000001,1500.0,0.0,-0.05241577327251434,0.0,-0.01922004669904709,15.0,444.0,197.0,0.0,3.8117990863556157,1000.0,-0.06950820237398148,51.4593797,-0.0012217304763960308,0.0,-9.723489761352539,0.031082915142178535,0.5036574602127075,-3.0,81.001828,1.1411516666412354,1.0,747.4214324951172,0.0010471975511965976,0.03159045946109736,,,,,,,
59.499868,-2.7911015,0.0,-0.027645006775856018,0.0,-6.326817035675049,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,81.061934,13.782821655273438,1500.0,-0.019198621771937627,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,7.930000000000001,1500.0,0.0,-0.05151469260454178,0.0,-0.01987919956445694,15.0,444.0,197.0,0.0,3.812148152206015,1000.0,-0.06953343749046326,51.4593797,-0.0012217304763960308,0.0,-9.721817970275879,-0.07912014424800873,0.42794615030288696,-3.0,81.100876,1.1367640495300293,1.0,748.8580474853516,0.0010471975511965976,0.03159045946109736,,,,,,,
59.600632999999995,-2.7911015,0.0,-0.02442130818963051,0.0,-6.334705829620361,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,81.180961,13.782234191894531,1500.0,-0.019024088846738195,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.92,1500.0,0.0,-0.055050674825906754,0.0,-0.02058827131986618,15.0,444.0,197.0,0.0,3.8126717509816133,1000.0,-0.07004848122596741,51.4593796,-0.0012217304763960308,0.0,-9.71950912475586,-0.022605756297707558,0.47126325964927673,-3.0,81.201641,1.1378052234649658,1.0,748.8580474853516,0.0010471975511965976,0.03159045946109736,,,,,,,
59.69988299999999,-2.7911015,0.0,-0.02469322644174099,0.0,-6.339255332946777,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,81.261301,13.782544136047363,1500.0,-0.019198621771937627,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.92,1500.0,0.0,-0.05361311882734299,0.0,-0.021526334807276726,15.0,444.0,197.0,0.0,3.8128462839068127,1000.0,-0.07066769152879715,51.4593796,-0.0012217304763960308,0.0,-9.702289581298828,-0.14693741500377655,0.4405478835105896,-3.0,81.300891,1.1322834491729736,1.0,748.8580474853516,0.0010471975511965976,0.03159045946109736,,,,,,,
59.800766,-2.7911015,0.0,-0.021899955347180367,0.0,-6.345848083496094,0.0,0.0,1417.0,0.0,1501.0,0.0,0.0,81.380967,13.782183647155762,1500.0,-0.019198621771937627,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.930000000000001,1500.0,0.0,-0.055196814239025116,0.0,-0.021303879097104073,15.0,444.0,197.0,0.0,3.8131953497572115,1000.0,-0.07107379287481308,51.4593796,-0.0012217304763960308,0.0,-9.721538543701172,-0.18084605038166046,0.4713710844516754,-3.0,81.401774,1.1290488243103027,1.0,747.4214324951172,0.0010471975511965976,0.03159045946109736,,,,,,,
59.89983899999999,-2.7911015,0.0,-0.02228790521621704,0.0,-6.348104000091553,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,81.461315,13.783275604248047,1500.0,-0.019198621771937627,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,7.930000000000001,1500.0,0.0,-0.05226881057024002,0.0,-0.02227935940027237,15.0,444.0,197.0,0.0,3.81354441560761,1000.0,-0.07163289934396744,51.4593796,-0.0012217304763960308,0.0,-9.70409870147705,-0.07346870750188828,0.43017110228538513,-3.0,81.500847,1.1376826763153076,1.0,747.4214324951172,0.0010471975511965976,0.03159045946109736,,,,,,,
60.00064,-2.7911015,0.0,-0.018121087923645973,0.0,-6.351886749267578,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,81.58161199999999,13.783941268920898,1500.0,-0.01884955592153876,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.930000000000001,1500.0,0.0,-0.05287560075521469,0.0,-0.022187337279319763,15.0,444.0,197.0,0.0,3.813893481458009,1000.0,-0.07167165726423264,51.4593797,-0.0012217304763960308,0.0,-9.711938858032227,-0.06781727075576782,0.44959232211112976,-3.0,81.601648,1.1319960355758667,1.0,643.0179214477539,0.0010471975511965976,0.0317649923862968,,,,,,,
60.099916,-2.7911015,0.0,-0.01800582744181156,0.0,-6.354044437408447,0.0,0.0,1417.0,0.0,1500.0,0.0,0.0,81.661931,13.785111427307129,1500.0,-0.019198621771937627,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.930000000000001,1500.0,0.0,-0.050310295075178146,0.0,-0.02295069396495819,15.0,444.0,197.0,0.0,3.814068014383208,1000.0,-0.07133429497480392,51.4593797,-0.0012217304763960308,0.0,-9.702308654785156,-0.022605756297707558,0.4573219418525696,-3.0,81.700924,1.1396697759628296,1.0,643.0179214477539,0.0010471975511965976,0.0317649923862968,,,,,,,
60.200658,-2.7911015,0.0,-0.015719007700681686,0.0,-6.357664108276367,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,81.780992,13.785898208618164,1500.0,-0.01884955592153876,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.94,1500.0,0.0,-0.05030171573162079,0.0,-0.022723039612174034,15.0,444.0,197.0,0.0,3.8144170802336075,1000.0,-0.07131564617156982,51.4593796,-0.0012217304763960308,0.0,-9.692788124084473,-0.09042302519083023,0.4722018837928772,-3.0,81.801666,1.134766936302185,1.0,600.2521362304688,0.0010471975511965976,0.031939525311496235,,,,,,,
60.299889,-2.7911015,0.0,-0.016135679557919502,0.0,-6.360238552093506,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,81.86139,13.786373138427734,1500.0,-0.019024088846738195,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,7.94,1500.0,0.0,-0.04888245463371277,0.0,-0.022467346861958504,15.0,444.0,197.0,0.0,3.814766146084006,1000.0,-0.0718284472823143,51.4593796,-0.0012217304763960308,0.0,-9.702717781066895,-0.011302878148853779,0.461191862821579,-3.0,81.900897,1.1320401430130005,1.0,600.2521362304688,0.0010471975511965976,0.031939525311496235,,,,,,,
60.40076199999999,-2.7911015,0.0,-0.015624454244971275,0.0,-6.36440896987915,0.0,0.0,1417.0,0.0,1500.0,0.0,0.0,81.980971,13.786343574523926,1501.0,-0.019024088846738195,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.95,1500.0,0.0,-0.04821889474987984,0.0,-0.022832496091723442,15.0,444.0,197.0,0.0,3.815115211934405,1000.0,-0.07257718592882156,51.4593795,-0.0012217304763960308,0.0,-9.709772109985352,0.0,0.48158398270606995,-3.0,82.00177,1.128218412399292,1.0,600.2521362304688,0.0010471975511965976,0.031939525311496235,,,,,,,
60.49968499999999,-2.7911015,0.0,-0.01499541848897934,0.0,-6.366525650024414,0.0,0.0,1417.0,0.0,1500.0,0.0,0.0,82.061892,13.786666870117188,1500.0,-0.018675022996339326,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.95,1500.0,0.0,-0.04660351946949959,0.0,-0.023335596546530724,15.0,444.0,197.0,0.0,3.815289744859604,1000.0,-0.07311172783374786,51.4593795,-0.0012217304763960308,0.0,-9.698278427124023,-0.08477158844470978,0.44167953729629517,-3.0,82.10069299999999,1.1348190307617188,1.0,600.2521362304688,0.0010471975511965976,0.031939525311496235,,,,,,,
60.600846,-2.7911015,0.0,-0.01441276352852583,0.0,-6.370107650756836,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,82.181018,13.786513328552246,1500.0,-0.018675022996339326,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.95,1500.0,0.0,-0.04522255063056946,0.0,-0.02288704738020897,15.0,444.0,197.0,0.0,3.8156388107100034,1000.0,-0.07387885451316833,51.4593795,-0.0012217304763960308,0.0,-9.707789421081543,-0.1299830973148346,0.44051840901374817,-3.0,82.201854,1.119469165802002,1.0,600.1680755615234,0.0010471975511965976,0.031939525311496235,,,,,,,
60.69983899999999,-2.7911015,0.0,-0.015026777051389217,0.0,-6.3719282150268555,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,82.261332,13.786405563354492,1500.0,-0.018500490071139894,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.95,1500.0,0.0,-0.043076291680336,0.0,-0.02291734516620636,15.0,444.0,197.0,0.0,3.8158133436352024,1000.0,-0.07456957548856735,51.4593795,-0.0012217304763960308,0.0,-9.704394340515137,-0.07346870750188828,0.4232620596885681,-3.0,82.30084699999999,1.1379741430282593,1.0,600.2521362304688,0.0010471975511965976,0.032114058236695664,,,,,,,
60.800823,-2.7911015,0.0,-0.012866312637925148,0.0,-6.375166416168213,0.0,0.0,1417.0,0.0,1500.0,0.0,0.0,82.381,13.785714149475098,1501.0,-0.018500490071139894,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.95,1500.0,0.0,-0.04442683979868889,0.0,-0.02248830534517765,15.0,444.0,197.0,0.0,3.8161624094856017,1070.0,-0.07486508786678314,51.459379399999996,-0.0012217304763960308,0.0,-9.695232391357422,-0.1299830973148346,0.4439435303211212,-3.0,82.401831,1.128080129623413,1.0,600.1680755615234,0.0010471975511965976,0.032114058236695664,,,,,,,
60.899881,-2.7911015,0.0,0.010995575226843357,0.0,-6.377872943878174,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,82.461316,13.78626823425293,1500.0,-0.01884955592153876,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,7.95,1500.0,0.0,-0.06364154815673828,0.0,-0.022470748052001,15.0,444.0,197.0,0.0,3.8161624094856017,1070.0,-0.07388165593147278,51.459379399999996,-0.0012217304763960308,0.0,-9.891532897949219,-0.09607446193695068,-0.2950897216796875,-3.0,82.500889,1.2093793153762817,1.0,600.1680755615234,0.0010471975511965976,0.031939525311496235,,,,,,,
61.00086099999999,-2.7911015,0.0,-0.037567853927612305,0.0,-6.382345199584961,0.0,0.0,1418.0,0.0,1500.0,0.0,0.0,82.58149399999999,13.786321640014648,1500.0,-0.02495820830351891,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,7.95,1500.0,0.0,-0.020276185125112534,0.0,-0.02703988365828991,15.0,444.0,197.0,0.0,3.8177332058123965,1070.0,-0.07229936867952347,51.459379399999996,-0.0012217304763960308,0.0,-9.829401016235352,-0.18084605038166046,1.2194263935089111,-3.0,82.601869,0.9687315821647644,1.0,600.1680755615234,0.0010471975511965976,0.031939525311496235,,,,,,,
61.09992599999999,-2.7911015,0.0,-0.027135033160448074,0.0,-6.382750034332275,0.0,0.0,1417.0,0.0,1500.0,0.0,0.0,82.661968,13.784368515014648,1501.0,-0.013788101090755204,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,7.95,1500.0,0.0,-0.033580150455236435,0.0,-0.017537610605359077,15.0,444.0,197.0,0.0,3.8168605411863994,1070.0,-0.06992790848016739,51.459379399999996,-0.0012217304763960308,0.0,-9.881685256958008,-0.14693741500377655,-0.9499099850654602,-3.0,82.70093399999999,1.05401611328125,1.0,1197.1747436523438,0.0010471975511965976,0.032114058236695664,,,,,,,
